Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277178,317,0.11,2018-05-27 13:15
BOSTON,277178,256,0.09,2018-05-27 13:00
BOSTON,277178,256,0.09,2018-05-27 12:45
CARVER,5749,29,0.5,2018-05-27 12:45
NEEDHAM,12758,1,0.01,2018-05-27 12:45
BOSTON,277178,256,0.09,2018-05-27 12:30
CARVER,5749,29,0.5,2018-05-27 12:30
NEEDHAM,12758,1,0.01,2018-05-27 12:30
BOSTON,277178,256,0.09,2018-05-27 12:15
CARVER,5749,29,0.5,2018-05-27 12:15
BOSTON,277178,256,0.09,2018-05-27 12:00
CARVER,5749,29,0.5,2018-05-27 12:00
BOSTON,277178,256,0.09,2018-05-27 11:45
CARVER,5749,29,0.5,2018-05-27 11:45
BOSTON,277178,317,0.11,2018-05-27 11:30
CARVER,5749,29,0.5,2018-05-27 11:30
BOSTON,277178,317,0.11,2018-05-27 11:15
CARVER,5749,13,0.23,2018-05-27 11:15
WINCHESTER,8571,9,0.11,2018-05-27 11:15
BOSTON,277178,29,0.01,2018-05-27 11:00
WINCHESTER,8571,9,0.11,2018-05-27 11:00
BOSTON,277178,29,0.01,2018-05-27 10:45
WAYLAND,5607,4,0.07,2018-05-27 10:45
WINCHESTER,8571,9,0.11,2018-05-27 10:45
BOSTON,277178,29,0.01,2018-05-27 10:30
ORLEANS,6737,1,0.01,2018-05-27 10:30
WAYLAND,5607,4,0.07,2018-05-27 10:30
WINCHESTER,8571,9,0.11,2018-05-27 10:30
BOSTON,277178,29,0.01,2018-05-27 10:15
CARLISLE,2031,25,1.0,2018-05-27 10:15
FALMOUTH,25650,1,0.0,2018-05-27 10:15
WALTHAM,29916,2,0.01,2018-05-27 10:15
WAYLAND,5607,4,0.07,2018-05-27 10:15
WINCHESTER,8571,9,0.11,2018-05-27 10:15
BOSTON,277178,29,0.01,2018-05-27 10:00
CARLISLE,2031,25,1.0,2018-05-27 10:00
FALMOUTH,25650,1,0.0,2018-05-27 10:00
WALTHAM,29916,1,0.0,2018-05-27 10:00
WAYLAND,5607,4,0.07,2018-05-27 10:00
WINCHESTER,8571,9,0.11,2018-05-27 10:00
BOSTON,277178,1,0.0,2018-05-27 09:45
CARLISLE,2031,25,1.0,2018-05-27 09:45
FALMOUTH,25650,1,0.0,2018-05-27 09:45
WALTHAM,29916,1,0.0,2018-05-27 09:45
WAYLAND,5607,4,0.07,2018-05-27 09:45
WINCHESTER,8571,9,0.11,2018-05-27 09:45
CARLISLE,2031,25,1.0,2018-05-27 09:30
FALMOUTH,25650,1,0.0,2018-05-27 09:30
WALTHAM,29916,1,0.0,2018-05-27 09:30
WAYLAND,5607,2,0.04,2018-05-27 09:30
WINCHESTER,8571,9,0.11,2018-05-27 09:30
CARLISLE,2031,25,1.0,2018-05-27 09:15
DARTMOUTH,14836,4,0.03,2018-05-27 09:15
FALMOUTH,25650,1,0.0,2018-05-27 09:15
NEEDHAM,12758,1,0.01,2018-05-27 09:15
WALTHAM,29916,1,0.0,2018-05-27 09:15
WAYLAND,5607,1,0.02,2018-05-27 09:15
WINCHESTER,8571,9,0.11,2018-05-27 09:15
DARTMOUTH,14836,4,0.03,2018-05-27 09:00
FALMOUTH,25650,1,0.0,2018-05-27 09:00
NEEDHAM,12758,1,0.01,2018-05-27 09:00
WALTHAM,29916,1,0.0,2018-05-27 09:00
WAYLAND,5607,1,0.02,2018-05-27 09:00
WINCHESTER,8571,9,0.11,2018-05-27 09:00
BOSTON,277178,3,0.0,2018-05-27 08:45
DARTMOUTH,14836,4,0.03,2018-05-27 08:45
FALMOUTH,25650,1,0.0,2018-05-27 08:45
NEEDHAM,12758,1,0.01,2018-05-27 08:45
NEWTON,40757,1,0.0,2018-05-27 08:45
WALTHAM,29916,547,2.0,2018-05-27 08:45
WAYLAND,5607,1,0.02,2018-05-27 08:45
WINCHESTER,8571,1,0.01,2018-05-27 08:45
BOSTON,277178,340,0.12,2018-05-27 08:30
DARTMOUTH,14836,1,0.01,2018-05-27 08:30
WALTHAM,29916,134,0.45,2018-05-27 08:30
WAYLAND,5607,1,0.02,2018-05-27 08:30
WINCHESTER,8571,1,0.01,2018-05-27 08:30
BOSTON,277178,663,0.24,2018-05-27 08:15
CARVER,5749,144,2.0,2018-05-27 08:15
DARTMOUTH,14836,1,0.01,2018-05-27 08:15
HOPKINTON,7080,287,4.0,2018-05-27 08:15
WALTHAM,29916,180,0.6,2018-05-27 08:15
WAREHAM,14656,71,0.48,2018-05-27 08:15
WAYLAND,5607,1,0.02,2018-05-27 08:15
WINCHESTER,8571,1,0.01,2018-05-27 08:15
BOSTON,277178,663,0.24,2018-05-27 08:00
CARVER,5749,143,2.0,2018-05-27 08:00
DARTMOUTH,14836,1,0.01,2018-05-27 08:00
HOPKINTON,7080,287,4.0,2018-05-27 08:00
WALTHAM,29916,180,0.6,2018-05-27 08:00
WAREHAM,14656,71,0.48,2018-05-27 08:00
BOSTON,277178,662,0.24,2018-05-27 07:45
CARVER,5749,431,8.0,2018-05-27 07:45
DARTMOUTH,14836,1,0.01,2018-05-27 07:45
HOPKINTON,7080,287,4.0,2018-05-27 07:45
WALTHAM,29916,178,0.59,2018-05-27 07:45
WAREHAM,14656,213,1.0,2018-05-27 07:45
BOSTON,277178,662,0.24,2018-05-27 07:30
CARVER,5749,431,8.0,2018-05-27 07:30
DARTMOUTH,14836,1,0.01,2018-05-27 07:30
HOPKINTON,7080,12,0.17,2018-05-27 07:30
WALTHAM,29916,178,0.59,2018-05-27 07:30
WAREHAM,14656,213,1.0,2018-05-27 07:30
CARVER,5749,431,8.0,2018-05-27 07:15
HOPKINTON,7080,12,0.17,2018-05-27 07:15
WALTHAM,29916,178,0.59,2018-05-27 07:15
WAREHAM,14656,213,1.0,2018-05-27 07:15
HOPKINTON,7080,1,0.01,2018-05-27 07:00
WALTHAM,29916,178,0.59,2018-05-27 07:00
WALTHAM,29916,173,0.58,2018-05-27 06:45
WALTHAM,29916,173,0.58,2018-05-27 06:30
WALTHAM,29916,171,0.57,2018-05-27 06:15
WALTHAM,29916,13,0.04,2018-05-27 06:00
WAYLAND,5607,1,0.02,2018-05-27 06:00
WAYLAND,5607,1,0.02,2018-05-27 05:45
WAYLAND,5607,1,0.02,2018-05-27 05:30
WAYLAND,5607,1,0.02,2018-05-27 05:15
WAYLAND,5607,1,0.02,2018-05-27 05:00
WAYLAND,5607,1,0.02,2018-05-27 04:45
WAYLAND,5607,1,0.02,2018-05-27 04:30
WAYLAND,5607,1,0.02,2018-05-27 04:15
STONEHAM,11071,24,0.22,2018-05-27 04:00
STONEHAM,11071,24,0.22,2018-05-27 03:45
