Town,Total Cust.,Cust. Out,% Out,timestamp
PITTSFIELD,23073,17,0.07,2018-05-27 12:45
PITTSFIELD,23073,17,0.07,2018-05-27 12:30
PITTSFIELD,23073,17,0.07,2018-05-27 12:15
PITTSFIELD,23073,17,0.07,2018-05-27 12:00
PITTSFIELD,23073,18,0.08,2018-05-27 11:45
PITTSFIELD,23073,709,3.0,2018-05-27 11:30
PITTSFIELD,23073,709,3.0,2018-05-27 11:15
PITTSFIELD,23073,709,3.0,2018-05-27 11:00
PITTSFIELD,23073,708,3.0,2018-05-27 10:45
PITTSFIELD,23073,706,3.0,2018-05-27 10:30
PITTSFIELD,23073,764,3.0,2018-05-27 10:15
PITTSFIELD,23073,764,3.0,2018-05-27 10:00
PITTSFIELD,23073,764,3.0,2018-05-27 09:45
PITTSFIELD,23073,764,3.0,2018-05-27 09:30
PITTSFIELD,23073,764,3.0,2018-05-27 09:15
PITTSFIELD,23073,763,3.0,2018-05-27 09:00
PITTSFIELD,23073,763,3.0,2018-05-27 08:45
AMHERST,10302,2,0.02,2018-05-27 01:45
AMHERST,10302,26,0.25,2018-05-27 01:30
AMHERST,10302,26,0.25,2018-05-27 01:15
AMHERST,10302,86,0.83,2018-05-27 01:00
AMHERST,10302,86,0.83,2018-05-27 00:45
AMHERST,10302,61,0.59,2018-05-27 00:30
DEERFIELD,2615,1,0.04,2018-05-27 00:15
LANESBOROUGH,1778,1,0.06,2018-05-27 00:15
DEERFIELD,2615,1,0.04,2018-05-27 00:00
